TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.021474E+03 -7.007941E+02 -6.571790E+03 0.000000E+00 9.395032E-01
2.021477E+03 -6.994749E+02 -6.573705E+03 0.000000E+00 9.396718E-01
2.021479E+03 -6.981541E+02 -6.575616E+03 0.000000E+00 9.398377E-01
2.021482E+03 -6.968317E+02 -6.577524E+03 0.000000E+00 9.400011E-01
2.021485E+03 -6.955079E+02 -6.579428E+03 0.000000E+00 9.401620E-01
2.021488E+03 -6.941829E+02 -6.581329E+03 0.000000E+00 9.403206E-01
2.021490E+03 -6.928566E+02 -6.583226E+03 0.000000E+00 9.404769E-01
2.021493E+03 -6.915292E+02 -6.585119E+03 0.000000E+00 9.406310E-01
2.021496E+03 -6.902036E+02 -6.587009E+03 0.000000E+00 9.407831E-01
2.021496E+03 -6.901740E+02 -6.587048E+03 0.000000E+00 9.407862E-01
2.021499E+03 -6.868724E+02 -6.588928E+03 0.000000E+00 9.409408E-01
2.021501E+03 -6.852637E+02 -6.590804E+03 0.000000E+00 9.410956E-01
2.021504E+03 -6.839828E+02 -6.592677E+03 0.000000E+00 9.412503E-01
2.021507E+03 -6.827394E+02 -6.594546E+03 0.000000E+00 9.414051E-01
2.021510E+03 -6.815265E+02 -6.596412E+03 0.000000E+00 9.415600E-01
2.021512E+03 -6.803378E+02 -6.598275E+03 0.000000E+00 9.417151E-01
2.021515E+03 -6.791678E+02 -6.600134E+03 5.485353E-05 9.418706E-01
2.021518E+03 -6.780128E+02 -6.601991E+03 1.474055E-04 9.420267E-01
2.021521E+03 -6.768698E+02 -6.603844E+03 2.298617E-04 9.421833E-01
2.021523E+03 -6.757368E+02 -6.605694E+03 3.038236E-04 9.423407E-01
2.021526E+03 -6.746120E+02 -6.607541E+03 3.705344E-04 9.424987E-01
2.021529E+03 -6.734943E+02 -6.609385E+03 4.309792E-04 9.426574E-01
2.021531E+03 -6.723827E+02 -6.611226E+03 4.859540E-04 9.428169E-01
2.021534E+03 -6.712764E+02 -6.613063E+03 5.361129E-04 9.429770E-01
2.021537E+03 -6.701748E+02 -6.614898E+03 5.820025E-04 9.431380E-01
2.021540E+03 -6.690773E+02 -6.616730E+03 6.240856E-04 9.432998E-01
2.021542E+03 -6.679834E+02 -6.618559E+03 6.627592E-04 9.434625E-01
2.021545E+03 -6.668928E+02 -6.620385E+03 6.983672E-04 9.436258E-01
2.021548E+03 -6.658052E+02 -6.622208E+03 7.312101E-04 9.437901E-01
2.021551E+03 -6.647202E+02 -6.624028E+03 7.615527E-04 9.439551E-01
2.021553E+03 -6.636376E+02 -6.625845E+03 7.896293E-04 9.441210E-01
2.021556E+03 -6.625572E+02 -6.627659E+03 8.156485E-04 9.442877E-01
2.021559E+03 -6.614788E+02 -6.629470E+03 8.397965E-04 9.444554E-01
2.021562E+03 -6.604022E+02 -6.631278E+03 8.622405E-04 9.446238E-01
2.021564E+03 -6.593271E+02 -6.633083E+03 8.831305E-04 9.447930E-01
2.021567E+03 -6.582536E+02 -6.634885E+03 9.026018E-04 9.449632E-01
2.021570E+03 -6.571815E+02 -6.636684E+03 9.207762E-04 9.451341E-01
2.021573E+03 -6.561105E+02 -6.638481E+03 9.377641E-04 9.453059E-01
2.021575E+03 -6.550407E+02 -6.640274E+03 9.536652E-04 9.454785E-01
2.021578E+03 -6.539720E+02 -6.642064E+03 9.685699E-04 9.456520E-01
2.021581E+03 -6.529042E+02 -6.643852E+03 9.825602E-04 9.458261E-01
2.021581E+03 -6.528815E+02 -6.643890E+03 9.828027E-04 9.458299E-01
2.021584E+03 -6.515746E+02 -6.645674E+03 1.212581E-03 9.460102E-01
2.021586E+03 -6.508424E+02 -6.647456E+03 1.614642E-03 9.461959E-01
2.021589E+03 -6.502356E+02 -6.649236E+03 1.922460E-03 9.463867E-01
2.021592E+03 -6.496850E+02 -6.651015E+03 2.169612E-03 9.465818E-01
2.021595E+03 -6.491666E+02 -6.652792E+03 2.375621E-03 9.467814E-01
2.021597E+03 -6.486690E+02 -6.654568E+03 2.552222E-03 9.469853E-01
2.021600E+03 -6.481862E+02 -6.656343E+03 2.706818E-03 9.471932E-01
2.021603E+03 -6.477144E+02 -6.658116E+03 2.844315E-03 9.474052E-01
2.021605E+03 -6.472512E+02 -6.659888E+03 2.968101E-03 9.476212E-01
2.021608E+03 -6.467949E+02 -6.661659E+03 3.080613E-03 9.478409E-01
2.021611E+03 -6.463444E+02 -6.663429E+03 3.183660E-03 9.480646E-01
2.021614E+03 -6.458987E+02 -6.665197E+03 3.278627E-03 9.482920E-01
2.021616E+03 -6.454572E+02 -6.666964E+03 3.366600E-03 9.485231E-01
2.021619E+03 -6.450192E+02 -6.668730E+03 3.448455E-03 9.487578E-01
2.021622E+03 -6.445844E+02 -6.670495E+03 3.524907E-03 9.489963E-01
2.021625E+03 -6.441525E+02 -6.672258E+03 3.596554E-03 9.492381E-01
2.021627E+03 -6.437230E+02 -6.674021E+03 3.663902E-03 9.494836E-01
2.021630E+03 -6.432958E+02 -6.675782E+03 3.727383E-03 9.497324E-01
2.021633E+03 -6.428706E+02 -6.677542E+03 3.787373E-03 9.499846E-01
2.021636E+03 -6.424473E+02 -6.679301E+03 3.844199E-03 9.502402E-01
2.021638E+03 -6.420256E+02 -6.681059E+03 3.898147E-03 9.504989E-01
2.021641E+03 -6.416054E+02 -6.682815E+03 3.949472E-03 9.507610E-01
2.021644E+03 -6.411867E+02 -6.684571E+03 3.998400E-03 9.510261E-01
2.021647E+03 -6.407692E+02 -6.686325E+03 4.045131E-03 9.512944E-01
2.021649E+03 -6.403528E+02 -6.688078E+03 4.089845E-03 9.515657E-01
2.021652E+03 -6.399376E+02 -6.689831E+03 4.132704E-03 9.518400E-01
2.021655E+03 -6.395233E+02 -6.691581E+03 4.173853E-03 9.521173E-01
2.021657E+03 -6.391100E+02 -6.693331E+03 4.213422E-03 9.523975E-01
2.021660E+03 -6.386975E+02 -6.695080E+03 4.251531E-03 9.526806E-01
2.021663E+03 -6.382858E+02 -6.696827E+03 4.288285E-03 9.529664E-01
2.021666E+03 -6.378748E+02 -6.698574E+03 4.323781E-03 9.532550E-01
2.021666E+03 -6.378659E+02 -6.698611E+03 4.324261E-03 9.532611E-01
2.021668E+03 -6.409491E+02 -6.700366E+03 5.717297E-03 9.535705E-01
2.021671E+03 -6.454618E+02 -6.702133E+03 7.092227E-03 9.538975E-01
2.021674E+03 -6.502889E+02 -6.703913E+03 8.091616E-03 9.542404E-01
2.021677E+03 -6.552552E+02 -6.705707E+03 8.869854E-03 9.545981E-01
2.021679E+03 -6.603013E+02 -6.707515E+03 9.504052E-03 9.549703E-01
2.021682E+03 -6.653991E+02 -6.709337E+03 1.003752E-02 9.553563E-01
2.021685E+03 -6.705336E+02 -6.711173E+03 1.049670E-02 9.557562E-01
2.021688E+03 -6.756953E+02 -6.713023E+03 1.089878E-02 9.561695E-01
2.021690E+03 -6.808784E+02 -6.714887E+03 1.125552E-02 9.565962E-01
2.021693E+03 -6.860787E+02 -6.716765E+03 1.157526E-02 9.570361E-01
2.021696E+03 -6.912930E+02 -6.718658E+03 1.186418E-02 9.574891E-01
2.021699E+03 -6.952038E+02 -6.720561E+03 1.213719E-02 9.579351E-01
2.021701E+03 -6.978731E+02 -6.722472E+03 1.239474E-02 9.583649E-01
2.021704E+03 -6.996311E+02 -6.724387E+03 1.261889E-02 9.587861E-01
2.021707E+03 -7.027460E+02 -6.726311E+03 1.282419E-02 9.592032E-01
2.021710E+03 -7.062649E+02 -6.728245E+03 1.301416E-02 9.596184E-01
2.021712E+03 -7.100195E+02 -6.730189E+03 1.319057E-02 9.600327E-01
2.021715E+03 -7.139355E+02 -6.732144E+03 1.335478E-02 9.604468E-01
2.021718E+03 -7.179713E+02 -6.734109E+03 1.350796E-02 9.608615E-01
2.021721E+03 -7.221013E+02 -6.736086E+03 1.365110E-02 9.612771E-01
2.021723E+03 -7.263079E+02 -6.738075E+03 1.378512E-02 9.616939E-01
2.021726E+03 -7.305784E+02 -6.740075E+03 1.391078E-02 9.621122E-01
2.021729E+03 -7.349034E+02 -6.742087E+03 1.402881E-02 9.625321E-01
2.021731E+03 -7.392759E+02 -6.744111E+03 1.413981E-02 9.629539E-01
2.021734E+03 -7.436898E+02 -6.746147E+03 1.424435E-02 9.633776E-01
2.021737E+03 -7.481408E+02 -6.748196E+03 1.434293E-02 9.638035E-01
2.021740E+03 -7.526249E+02 -6.750256E+03 1.443599E-02 9.642315E-01
2.021742E+03 -7.571390E+02 -6.752329E+03 1.452394E-02 9.646619E-01
2.021745E+03 -7.616803E+02 -6.754414E+03 1.460716E-02 9.650946E-01
2.021748E+03 -7.662466E+02 -6.756512E+03 1.468596E-02 9.655298E-01
2.021748E+03 -7.663310E+02 -6.756555E+03 1.468625E-02 9.655387E-01
2.021751E+03 -7.680547E+02 -6.758658E+03 1.374129E-02 9.659672E-01
2.021753E+03 -7.684061E+02 -6.760762E+03 1.309069E-02 9.663925E-01
2.021756E+03 -7.685580E+02 -6.762866E+03 1.261602E-02 9.668154E-01
2.021759E+03 -7.686313E+02 -6.764971E+03 1.225338E-02 9.672366E-01
2.021762E+03 -7.686632E+02 -6.767075E+03 1.196683E-02 9.676564E-01
2.021764E+03 -7.686705E+02 -6.769180E+03 1.173465E-02 9.680751E-01
2.021767E+03 -7.686622E+02 -6.771284E+03 1.154288E-02 9.684927E-01
2.021770E+03 -7.686439E+02 -6.773388E+03 1.138213E-02 9.689094E-01
2.021773E+03 -7.686189E+02 -6.775493E+03 1.124580E-02 9.693253E-01
2.021775E+03 -7.685896E+02 -6.777597E+03 1.112913E-02 9.697405E-01
2.021778E+03 -7.685577E+02 -6.779701E+03 1.102858E-02 9.701550E-01
2.021781E+03 -7.685242E+02 -6.781805E+03 1.094145E-02 9.705688E-01
2.021784E+03 -7.684902E+02 -6.783909E+03 1.086565E-02 9.709821E-01
2.021786E+03 -7.684561E+02 -6.786013E+03 1.079952E-02 9.713948E-01
2.021789E+03 -7.684226E+02 -6.788117E+03 1.074173E-02 9.718069E-01
2.021792E+03 -7.683899E+02 -6.790221E+03 1.069119E-02 9.722184E-01
2.021794E+03 -7.683583E+02 -6.792325E+03 1.064699E-02 9.726296E-01
2.021797E+03 -7.683282E+02 -6.794428E+03 1.060837E-02 9.730402E-01
2.021800E+03 -7.682996E+02 -6.796532E+03 1.057471E-02 9.734504E-01
2.021803E+03 -7.682726E+02 -6.798635E+03 1.054545E-02 9.738600E-01
2.021805E+03 -7.682475E+02 -6.800738E+03 1.052012E-02 9.742693E-01
2.021808E+03 -7.682242E+02 -6.802842E+03 1.049831E-02 9.746782E-01
2.021811E+03 -7.682029E+02 -6.804945E+03 1.047966E-02 9.750867E-01
2.021814E+03 -7.681835E+02 -6.807048E+03 1.046386E-02 9.754947E-01
2.021816E+03 -7.681662E+02 -6.809151E+03 1.045063E-02 9.759024E-01
2.021819E+03 -7.681508E+02 -6.811254E+03 1.043972E-02 9.763098E-01
2.021822E+03 -7.681376E+02 -6.813357E+03 1.043091E-02 9.767168E-01
2.021825E+03 -7.681264E+02 -6.815460E+03 1.042400E-02 9.771235E-01
2.021827E+03 -7.681173E+02 -6.817563E+03 1.041882E-02 9.775299E-01
2.021830E+03 -7.681102E+02 -6.819666E+03 1.041520E-02 9.779359E-01
2.021833E+03 -7.681052E+02 -6.821769E+03 1.041300E-02 9.783416E-01
2.021833E+03 -7.681043E+02 -6.821814E+03 1.041199E-02 9.783502E-01
2.021836E+03 -7.672101E+02 -6.823914E+03 9.237232E-03 9.787441E-01
2.021838E+03 -7.643974E+02 -6.826007E+03 8.348253E-03 9.791304E-01
2.021841E+03 -7.613179E+02 -6.828092E+03 7.646750E-03 9.795104E-01
2.021844E+03 -7.581295E+02 -6.830167E+03 7.072585E-03 9.798846E-01
2.021847E+03 -7.548802E+02 -6.832234E+03 6.589270E-03 9.802537E-01
2.021849E+03 -7.515912E+02 -6.834292E+03 6.173566E-03 9.806179E-01
2.021852E+03 -7.482743E+02 -6.836340E+03 5.809931E-03 9.809775E-01
2.021855E+03 -7.449365E+02 -6.838380E+03 5.487538E-03 9.813326E-01
2.021858E+03 -7.415826E+02 -6.840410E+03 5.198582E-03 9.816834E-01
2.021860E+03 -7.382158E+02 -6.842431E+03 4.937274E-03 9.820302E-01
2.021863E+03 -7.348383E+02 -6.844443E+03 4.699219E-03 9.823729E-01
2.021866E+03 -7.314520E+02 -6.846446E+03 4.481006E-03 9.827118E-01
2.021868E+03 -7.280581E+02 -6.848439E+03 4.279938E-03 9.830468E-01
2.021871E+03 -7.246577E+02 -6.850423E+03 4.134990E-03 9.833782E-01
2.021874E+03 -7.212517E+02 -6.852398E+03 4.003840E-03 9.837062E-01
2.021877E+03 -7.178406E+02 -6.854363E+03 3.881470E-03 9.840307E-01
2.021879E+03 -7.144251E+02 -6.856319E+03 3.766986E-03 9.843518E-01
2.021882E+03 -7.110055E+02 -6.858266E+03 3.659628E-03 9.846696E-01
2.021885E+03 -7.075824E+02 -6.860203E+03 3.558744E-03 9.849842E-01
2.021888E+03 -7.041559E+02 -6.862131E+03 3.463767E-03 9.852956E-01
2.021890E+03 -7.007265E+02 -6.864049E+03 3.374202E-03 9.856038E-01
2.021893E+03 -6.972942E+02 -6.865959E+03 3.289615E-03 9.859089E-01
2.021896E+03 -6.938595E+02 -6.867858E+03 3.209619E-03 9.862111E-01
2.021899E+03 -6.904223E+02 -6.869748E+03 3.133871E-03 9.865103E-01
2.021901E+03 -6.869830E+02 -6.871629E+03 3.062062E-03 9.868065E-01
2.021904E+03 -6.835416E+02 -6.873501E+03 2.993915E-03 9.870999E-01
2.021907E+03 -6.800983E+02 -6.875363E+03 2.929178E-03 9.873905E-01
2.021910E+03 -6.766532E+02 -6.877215E+03 2.867624E-03 9.876783E-01
2.021912E+03 -6.732065E+02 -6.879058E+03 2.809045E-03 9.879634E-01
2.021915E+03 -6.697582E+02 -6.880892E+03 2.753251E-03 9.882459E-01
2.021915E+03 -6.696870E+02 -6.880930E+03 2.751886E-03 9.882516E-01
2.021918E+03 -6.659690E+02 -6.882753E+03 2.605971E-03 9.885301E-01
2.021921E+03 -6.619911E+02 -6.884566E+03 2.476787E-03 9.888049E-01
2.021923E+03 -6.579755E+02 -6.886367E+03 2.362224E-03 9.890767E-01
2.021926E+03 -6.539439E+02 -6.888157E+03 2.259541E-03 9.893453E-01
2.021929E+03 -6.499029E+02 -6.889937E+03 2.166443E-03 9.896107E-01
2.021931E+03 -6.458555E+02 -6.891705E+03 2.081171E-03 9.898733E-01
2.021934E+03 -6.418034E+02 -6.893462E+03 2.002401E-03 9.901330E-01
2.021937E+03 -6.377475E+02 -6.895208E+03 1.929130E-03 9.903898E-01
2.021940E+03 -6.336886E+02 -6.896943E+03 1.860591E-03 9.906439E-01
2.021942E+03 -6.296272E+02 -6.898667E+03 1.796182E-03 9.908952E-01
2.021945E+03 -6.255635E+02 -6.900380E+03 1.735424E-03 9.911438E-01
2.021948E+03 -6.214980E+02 -6.902081E+03 1.677929E-03 9.913898E-01
2.021951E+03 -6.174307E+02 -6.903772E+03 1.623379E-03 9.916334E-01
2.021953E+03 -6.133619E+02 -6.905451E+03 1.571506E-03 9.918743E-01
2.021956E+03 -6.092918E+02 -6.907119E+03 1.522085E-03 9.921128E-01
2.021959E+03 -6.052203E+02 -6.908776E+03 1.474921E-03 9.923488E-01
2.021962E+03 -6.011477E+02 -6.910422E+03 1.429847E-03 9.925824E-01
2.021964E+03 -5.970742E+02 -6.912057E+03 1.386718E-03 9.928137E-01
2.021967E+03 -5.929995E+02 -6.913680E+03 1.345404E-03 9.930427E-01
2.021970E+03 -5.889239E+02 -6.915293E+03 1.305789E-03 9.932694E-01
2.021973E+03 -5.848475E+02 -6.916894E+03 1.267765E-03 9.934938E-01
2.021975E+03 -5.807702E+02 -6.918484E+03 1.231239E-03 9.937161E-01
2.021978E+03 -5.766921E+02 -6.920063E+03 1.196123E-03 9.939363E-01
2.021981E+03 -5.726133E+02 -6.921631E+03 1.162339E-03 9.941543E-01
2.021984E+03 -5.685338E+02 -6.923187E+03 1.129815E-03 9.943703E-01
2.021986E+03 -5.644536E+02 -6.924733E+03 1.098484E-03 9.945841E-01
2.021989E+03 -5.603729E+02 -6.926267E+03 1.068286E-03 9.947960E-01
2.021992E+03 -5.562915E+02 -6.927790E+03 1.039164E-03 9.950058E-01
2.021994E+03 -5.522097E+02 -6.929302E+03 1.011065E-03 9.952137E-01
2.021997E+03 -5.481272E+02 -6.930802E+03 9.839408E-04 9.954197E-01
2.022000E+03 -5.440443E+02 -6.932292E+03 9.577454E-04 9.956237E-01
2.022000E+03 -5.439566E+02 -6.932323E+03 9.571157E-04 9.956281E-01
2.022003E+03 -5.440287E+02 -6.933813E+03 5.747032E-04 9.958252E-01
2.022005E+03 -5.416650E+02 -6.935296E+03 2.543703E-04 9.960198E-01
2.022008E+03 -5.389281E+02 -6.936771E+03 0.000000E+00 9.962135E-01
2.022011E+03 -5.361316E+02 -6.938239E+03 0.000000E+00 9.964075E-01
2.022014E+03 -5.332681E+02 -6.939699E+03 0.000000E+00 9.966024E-01
2.022016E+03 -5.303712E+02 -6.941151E+03 0.000000E+00 9.967987E-01
2.022019E+03 -5.274696E+02 -6.942596E+03 0.000000E+00 9.969968E-01
2.022022E+03 -5.245841E+02 -6.944032E+03 0.000000E+00 9.971972E-01
2.022025E+03 -5.217377E+02 -6.945460E+03 0.000000E+00 9.974007E-01
2.022027E+03 -5.189635E+02 -6.946881E+03 0.000000E+00 9.976079E-01
2.022030E+03 -5.162713E+02 -6.948295E+03 0.000000E+00 9.978194E-01
2.022033E+03 -5.136974E+02 -6.949701E+03 0.000000E+00 9.980363E-01
2.022036E+03 -5.113242E+02 -6.951101E+03 0.000000E+00 9.982601E-01
2.022038E+03 -5.093918E+02 -6.952496E+03 0.000000E+00 9.984935E-01
2.022041E+03 -5.082832E+02 -6.953887E+03 0.000000E+00 9.987437E-01
2.022044E+03 -5.055020E+02 -6.955271E+03 0.000000E+00 9.990086E-01
2.022047E+03 -5.017300E+02 -6.956645E+03 0.000000E+00 9.992661E-01
2.022049E+03 -4.980107E+02 -6.958008E+03 0.000000E+00 9.995165E-01
2.022052E+03 -4.942889E+02 -6.959362E+03 0.000000E+00 9.997600E-01
2.022055E+03 -4.905637E+02 -6.960705E+03 0.000000E+00 9.999969E-01
2.022057E+03 -4.868416E+02 -6.962038E+03 0.000000E+00 1.000227E+00
2.022060E+03 -4.831188E+02 -6.963360E+03 0.000000E+00 1.000451E+00
2.022063E+03 -4.793922E+02 -6.964673E+03 0.000000E+00 1.000669E+00
2.022066E+03 -4.756606E+02 -6.965975E+03 0.000000E+00 1.000881E+00
2.022068E+03 -4.719238E+02 -6.967267E+03 0.000000E+00 1.001088E+00
2.022071E+03 -4.681818E+02 -6.968549E+03 0.000000E+00 1.001289E+00
2.022074E+03 -4.644349E+02 -6.969820E+03 0.000000E+00 1.001484E+00
2.022077E+03 -4.606833E+02 -6.971082E+03 0.000000E+00 1.001675E+00
2.022079E+03 -4.569273E+02 -6.972333E+03 0.000000E+00 1.001861E+00
2.022082E+03 -4.531670E+02 -6.973573E+03 0.000000E+00 1.002042E+00
2.022085E+03 -4.494024E+02 -6.974804E+03 0.000000E+00 1.002218E+00
2.022085E+03 -4.493151E+02 -6.974830E+03 0.000000E+00 1.002222E+00
2.022088E+03 -4.475224E+02 -6.976055E+03 0.000000E+00 1.002399E+00
2.022090E+03 -4.472039E+02 -6.977280E+03 0.000000E+00 1.002576E+00
2.022093E+03 -4.471718E+02 -6.978504E+03 0.000000E+00 1.002751E+00
2.022096E+03 -4.472554E+02 -6.979728E+03 0.000000E+00 1.002925E+00
2.022099E+03 -4.474007E+02 -6.980953E+03 0.000000E+00 1.003097E+00
2.022101E+03 -4.475835E+02 -6.982179E+03 0.000000E+00 1.003267E+00
2.022104E+03 -4.477912E+02 -6.983405E+03 0.000000E+00 1.003436E+00
2.022107E+03 -4.480164E+02 -6.984631E+03 0.000000E+00 1.003603E+00
2.022110E+03 -4.482543E+02 -6.985859E+03 0.000000E+00 1.003768E+00
2.022112E+03 -4.485020E+02 -6.987086E+03 0.000000E+00 1.003932E+00
2.022115E+03 -4.487574E+02 -6.988315E+03 0.000000E+00 1.004094E+00
2.022118E+03 -4.490189E+02 -6.989544E+03 0.000000E+00 1.004255E+00
2.022121E+03 -4.492855E+02 -6.990775E+03 0.000000E+00 1.004414E+00
2.022123E+03 -4.495579E+02 -6.992005E+03 0.000000E+00 1.004572E+00
2.022126E+03 -4.498344E+02 -6.993237E+03 0.000000E+00 1.004729E+00
2.022129E+03 -4.501135E+02 -6.994469E+03 0.000000E+00 1.004885E+00
2.022131E+03 -4.503947E+02 -6.995702E+03 0.000000E+00 1.005039E+00
2.022134E+03 -4.506776E+02 -6.996936E+03 0.000000E+00 1.005192E+00
2.022137E+03 -4.509620E+02 -6.998171E+03 0.000000E+00 1.005344E+00
2.022140E+03 -4.512478E+02 -6.999406E+03 0.000000E+00 1.005495E+00
2.022142E+03 -4.515347E+02 -7.000643E+03 0.000000E+00 1.005644E+00
2.022145E+03 -4.518228E+02 -7.001880E+03 0.000000E+00 1.005793E+00
2.022148E+03 -4.521119E+02 -7.003117E+03 0.000000E+00 1.005941E+00
2.022151E+03 -4.524019E+02 -7.004356E+03 0.000000E+00 1.006088E+00
2.022153E+03 -4.526930E+02 -7.005595E+03 0.000000E+00 1.006235E+00
2.022156E+03 -4.529852E+02 -7.006836E+03 0.000000E+00 1.006381E+00
2.022159E+03 -4.532789E+02 -7.008077E+03 0.000000E+00 1.006526E+00
2.022162E+03 -4.535752E+02 -7.009319E+03 0.000000E+00 1.006672E+00
2.022162E+03 -4.535695E+02 -7.009342E+03 0.000000E+00 1.006675E+00
2.022164E+03 -4.539113E+02 -7.010585E+03 0.000000E+00 1.006825E+00
2.022167E+03 -4.555598E+02 -7.011832E+03 0.000000E+00 1.006977E+00
2.022170E+03 -4.575259E+02 -7.013085E+03 0.000000E+00 1.007129E+00
2.022173E+03 -4.596152E+02 -7.014343E+03 0.000000E+00 1.007283E+00
2.022175E+03 -4.617506E+02 -7.015608E+03 0.000000E+00 1.007436E+00
2.022178E+03 -4.639050E+02 -7.016878E+03 0.000000E+00 1.007591E+00
2.022181E+03 -4.660631E+02 -7.018154E+03 0.000000E+00 1.007746E+00
2.022184E+03 -4.682302E+02 -7.019436E+03 0.000000E+00 1.007902E+00
2.022186E+03 -4.704115E+02 -7.020724E+03 0.000000E+00 1.008059E+00
2.022189E+03 -4.725914E+02 -7.022017E+03 0.000000E+00 1.008216E+00
2.022192E+03 -4.747724E+02 -7.023317E+03 0.000000E+00 1.008375E+00
2.022194E+03 -4.769597E+02 -7.024623E+03 0.000000E+00 1.008534E+00
2.022197E+03 -4.791527E+02 -7.025935E+03 0.000000E+00 1.008694E+00
2.022200E+03 -4.813507E+02 -7.027253E+03 5.842684E-06 1.008855E+00
2.022203E+03 -4.835536E+02 -7.028577E+03 4.302640E-05 1.009017E+00
2.022205E+03 -4.857609E+02 -7.029907E+03 7.659579E-05 1.009181E+00
2.022208E+03 -4.879729E+02 -7.031243E+03 1.068941E-04 1.009346E+00
2.022211E+03 -4.901917E+02 -7.032585E+03 1.342020E-04 1.009512E+00
2.022214E+03 -4.924087E+02 -7.033933E+03 1.588484E-04 1.009680E+00
2.022216E+03 -4.946244E+02 -7.035287E+03 1.811531E-04 1.009849E+00
2.022219E+03 -4.968424E+02 -7.036647E+03 2.013346E-04 1.010018E+00
2.022222E+03 -4.990623E+02 -7.038014E+03 2.195766E-04 1.010188E+00
2.022225E+03 -5.012842E+02 -7.039386E+03 2.360458E-04 1.010359E+00
2.022227E+03 -5.035077E+02 -7.040765E+03 2.508952E-04 1.010530E+00
2.022230E+03 -5.057328E+02 -7.042149E+03 2.642639E-04 1.010702E+00
2.022233E+03 -5.079593E+02 -7.043540E+03 2.762787E-04 1.010875E+00
2.022236E+03 -5.101871E+02 -7.044937E+03 2.870540E-04 1.011049E+00
2.022238E+03 -5.124161E+02 -7.046340E+03 2.966937E-04 1.011223E+00
2.022241E+03 -5.146463E+02 -7.047749E+03 3.052913E-04 1.011398E+00
2.022244E+03 -5.168774E+02 -7.049164E+03 3.129318E-04 1.011574E+00
2.022247E+03 -5.191094E+02 -7.050585E+03 3.196916E-04 1.011750E+00
2.022247E+03 -5.191568E+02 -7.050615E+03 3.198214E-04 1.011754E+00
2.022249E+03 -5.211712E+02 -7.052042E+03 6.835744E-04 1.011939E+00
2.022252E+03 -5.237344E+02 -7.053476E+03 9.563452E-04 1.012129E+00
2.022255E+03 -5.264602E+02 -7.054918E+03 1.165580E-03 1.012324E+00
2.022258E+03 -5.292473E+02 -7.056367E+03 1.378162E-03 1.012522E+00
2.022260E+03 -5.320363E+02 -7.057823E+03 1.640447E-03 1.012724E+00
2.022263E+03 -5.348679E+02 -7.059288E+03 1.861218E-03 1.012928E+00
2.022266E+03 -5.377117E+02 -7.060760E+03 2.050601E-03 1.013137E+00
2.022268E+03 -5.405666E+02 -7.062240E+03 2.215617E-03 1.013348E+00
2.022271E+03 -5.434466E+02 -7.063728E+03 2.361521E-03 1.013564E+00
2.022274E+03 -5.463412E+02 -7.065223E+03 2.491880E-03 1.013783E+00
2.022277E+03 -5.492469E+02 -7.066727E+03 2.609283E-03 1.014005E+00
2.022279E+03 -5.521616E+02 -7.068239E+03 2.715696E-03 1.014232E+00
2.022282E+03 -5.550837E+02 -7.069759E+03 2.812665E-03 1.014462E+00
2.022285E+03 -5.580121E+02 -7.071286E+03 2.901433E-03 1.014695E+00
2.022288E+03 -5.609460E+02 -7.072822E+03 2.983023E-03 1.014932E+00
2.022290E+03 -5.638846E+02 -7.074366E+03 3.058291E-03 1.015173E+00
2.022293E+03 -5.668274E+02 -7.075918E+03 3.127959E-03 1.015418E+00
2.022296E+03 -5.697739E+02 -7.077478E+03 3.192648E-03 1.015666E+00
2.022299E+03 -5.727237E+02 -7.079046E+03 3.252891E-03 1.015918E+00
2.022301E+03 -5.756765E+02 -7.080622E+03 3.309152E-03 1.016173E+00
2.022304E+03 -5.786319E+02 -7.082206E+03 3.361838E-03 1.016432E+00
2.022307E+03 -5.815897E+02 -7.083798E+03 3.411304E-03 1.016695E+00
2.022310E+03 -5.845496E+02 -7.085399E+03 3.457864E-03 1.016961E+00
2.022312E+03 -5.875115E+02 -7.087007E+03 3.501792E-03 1.017231E+00
2.022315E+03 -5.904752E+02 -7.088624E+03 3.543336E-03 1.017504E+00
2.022318E+03 -5.934405E+02 -7.090249E+03 3.582711E-03 1.017781E+00
2.022320E+03 -5.964073E+02 -7.091882E+03 3.620112E-03 1.018062E+00
2.022323E+03 -5.993755E+02 -7.093523E+03 3.655711E-03 1.018346E+00
2.022326E+03 -6.023450E+02 -7.095172E+03 3.689662E-03 1.018633E+00
2.022329E+03 -6.053156E+02 -7.096829E+03 3.722102E-03 1.018924E+00
2.022329E+03 -6.053755E+02 -7.096863E+03 3.722592E-03 1.018930E+00
2.022332E+03 -6.048466E+02 -7.098519E+03 2.786163E-03 1.019212E+00
2.022334E+03 -6.033936E+02 -7.100171E+03 2.155403E-03 1.019489E+00
2.022337E+03 -6.017342E+02 -7.101819E+03 1.701716E-03 1.019760E+00
2.022340E+03 -5.999822E+02 -7.103461E+03 1.494922E-03 1.020028E+00
2.022342E+03 -5.981779E+02 -7.105099E+03 1.351100E-03 1.020293E+00
2.022345E+03 -5.963401E+02 -7.106732E+03 1.231301E-03 1.020555E+00
